Student Age,Sex,Graduated high-school type,Scholarship type,Additional work,Regular artistic or sports activity,Do you have a partner,Total salary if available,Transportation to the university,Accommodation type in Cyprus,Mother’s education,Father’s education ,Number of sisters/brothers,Parental status,Mother’s occupation,Father’s occupation,Weekly study hours,Reading frequency,Reading frequency.1,Attendance to the seminars/conferences related to the department,Impact of your projects/activities on your success,Attendance to classes,Preparation to midterm exams 1,Preparation to midterm exams 2,Taking notes in classes,Listening in classes,Discussion improves my interest and success in the course,Flip-classroom,Cumulative grade point average in the last semester (/4.00),Expected Cumulative grade point average in the graduation (/4.00),COURSE ID,GRADE,STUDENT ID_STUDENT10,STUDENT ID_STUDENT100,STUDENT ID_STUDENT101,STUDENT ID_STUDENT102,STUDENT ID_STUDENT103,STUDENT ID_STUDENT104,STUDENT ID_STUDENT105,STUDENT ID_STUDENT106,STUDENT ID_STUDENT107,STUDENT ID_STUDENT108,STUDENT ID_STUDENT109,STUDENT ID_STUDENT11,STUDENT ID_STUDENT110,STUDENT ID_STUDENT111,STUDENT ID_STUDENT112,STUDENT ID_STUDENT113,STUDENT ID_STUDENT114,STUDENT ID_STUDENT115,STUDENT ID_STUDENT116,STUDENT ID_STUDENT117,STUDENT ID_STUDENT118,STUDENT ID_STUDENT119,STUDENT ID_STUDENT12,STUDENT ID_STUDENT120,STUDENT ID_STUDENT121,STUDENT ID_STUDENT122,STUDENT ID_STUDENT123,STUDENT ID_STUDENT124,STUDENT ID_STUDENT125,STUDENT ID_STUDENT126,STUDENT ID_STUDENT127,STUDENT ID_STUDENT128,STUDENT ID_STUDENT129,STUDENT ID_STUDENT13,STUDENT ID_STUDENT130,STUDENT ID_STUDENT131,STUDENT ID_STUDENT132,STUDENT ID_STUDENT133,STUDENT ID_STUDENT134,STUDENT ID_STUDENT135,STUDENT ID_STUDENT136,STUDENT ID_STUDENT137,STUDENT ID_STUDENT138,STUDENT ID_STUDENT139,STUDENT ID_STUDENT14,STUDENT ID_STUDENT140,STUDENT ID_STUDENT141,STUDENT ID_STUDENT142,STUDENT ID_STUDENT143,STUDENT ID_STUDENT144,STUDENT ID_STUDENT145,STUDENT ID_STUDENT15,STUDENT ID_STUDENT16,STUDENT ID_STUDENT17,STUDENT ID_STUDENT18,STUDENT ID_STUDENT19,STUDENT ID_STUDENT2,STUDENT ID_STUDENT20,STUDENT ID_STUDENT21,STUDENT ID_STUDENT22,STUDENT ID_STUDENT23,STUDENT ID_STUDENT24,STUDENT ID_STUDENT25,STUDENT ID_STUDENT26,STUDENT ID_STUDENT27,STUDENT ID_STUDENT28,STUDENT ID_STUDENT29,STUDENT ID_STUDENT3,STUDENT ID_STUDENT30,STUDENT ID_STUDENT31,STUDENT ID_STUDENT32,STUDENT ID_STUDENT33,STUDENT ID_STUDENT34,STUDENT ID_STUDENT35,STUDENT ID_STUDENT36,STUDENT ID_STUDENT37,STUDENT ID_STUDENT38,STUDENT ID_STUDENT39,STUDENT ID_STUDENT4,STUDENT ID_STUDENT40,STUDENT ID_STUDENT41,STUDENT ID_STUDENT42,STUDENT ID_STUDENT43,STUDENT ID_STUDENT44,STUDENT ID_STUDENT45,STUDENT ID_STUDENT46,STUDENT ID_STUDENT47,STUDENT ID_STUDENT48,STUDENT ID_STUDENT49,STUDENT ID_STUDENT5,STUDENT ID_STUDENT50,STUDENT ID_STUDENT51,STUDENT ID_STUDENT52,STUDENT ID_STUDENT53,STUDENT ID_STUDENT54,STUDENT ID_STUDENT55,STUDENT ID_STUDENT56,STUDENT ID_STUDENT57,STUDENT ID_STUDENT58,STUDENT ID_STUDENT59,STUDENT ID_STUDENT6,STUDENT ID_STUDENT60,STUDENT ID_STUDENT61,STUDENT ID_STUDENT62,STUDENT ID_STUDENT63,STUDENT ID_STUDENT64,STUDENT ID_STUDENT65,STUDENT ID_STUDENT66,STUDENT ID_STUDENT67,STUDENT ID_STUDENT68,STUDENT ID_STUDENT69,STUDENT ID_STUDENT7,STUDENT ID_STUDENT70,STUDENT ID_STUDENT71,STUDENT ID_STUDENT72,STUDENT ID_STUDENT73,STUDENT ID_STUDENT74,STUDENT ID_STUDENT75,STUDENT ID_STUDENT76,STUDENT ID_STUDENT77,STUDENT ID_STUDENT78,STUDENT ID_STUDENT79,STUDENT ID_STUDENT8,STUDENT ID_STUDENT80,STUDENT ID_STUDENT81,STUDENT ID_STUDENT82,STUDENT ID_STUDENT83,STUDENT ID_STUDENT84,STUDENT ID_STUDENT85,STUDENT ID_STUDENT86,STUDENT ID_STUDENT87,STUDENT ID_STUDENT88,STUDENT ID_STUDENT89,STUDENT ID_STUDENT9,STUDENT ID_STUDENT90,STUDENT ID_STUDENT91,STUDENT ID_STUDENT92,STUDENT ID_STUDENT93,STUDENT ID_STUDENT94,STUDENT ID_STUDENT95,STUDENT ID_STUDENT96,STUDENT ID_STUDENT97,STUDENT ID_STUDENT98,STUDENT ID_STUDENT99
-1.0157987663695804,-1.2247448713915894,-1.7648427024396431,-0.7128732398699997,0.7144345083117603,0.8164965809277259,0.8521681032463466,1.3498429575096302,0.3587041282695267,1.6241899000859532,0.5884635078929384,1.194071769269269,-0.5950828104764103,-0.3524974796520305,0.7993514658505652,-0.6089456649332883,-1.312544200104409,-1.6855874243667,-1.8843056951244077,-0.5214689104456789,-0.3530633648683878,1.7728105208558365,-0.5515025425795885,-0.40660448854301856,-0.9677420161612998,-0.08205236098488451,-0.652719301255382,0.2390805758033279,-1.638251521379973,-1.8876662635283128,-0.9637263134326391,-0.560519419922156,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
-1.0157987663695804,-1.2247448713915894,-1.7648427024396431,0.5325077213486744,-1.3997084244475302,-1.2247448713915894,0.8521681032463466,2.333396871272929,0.3587041282695267,1.6241899000859532,2.229371366440555,2.068518266966461,-1.3325786012377736,-0.3524974796520305,0.7993514658505652,-0.6089456649332883,0.8750294667362724,1.8824443498401837,1.833032070767281,-0.5214689104456789,3.0598824955260278,-0.5640760748177663,2.7124920971771598,2.049964296404384,0.8084933299575418,-1.569251403835913,1.0077069914118175,1.4771764147848478,0.6755128026469371,0.3020266021645302,-0.9637263134326391,-1.4737252164245453,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
-1.0157987663695804,-1.2247448713915894,-1.7648427024396431,0.5325077213486744,0.7144345083117603,0.8164965809277259,0.8521681032463466,-0.6172648700169665,-0.5869703917137707,-0.9356746163538642,0.5884635078929384,2.068518266966461,0.879908771046316,1.6919879023297477,-0.4469492067121436,-0.6089456649332883,0.8750294667362724,0.09842846273674181,-0.02563681217856342,-0.5214689104456789,-0.3530633648683878,-0.5640760748177663,-0.5515025425795885,-0.40660448854301856,-0.9677420161612998,-0.08205236098488451,-0.652719301255382,1.4771764147848478,0.6755128026469371,-0.7928198306818913,-0.9637263134326391,-1.4737252164245453,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
0.6207659127814106,-1.2247448713915894,0.10305650817165822,1.7778886825673486,0.7144345083117603,0.8164965809277259,0.8521681032463466,-0.6172648700169665,-0.5869703917137707,-0.9356746163538642,-0.23199042138086984,-0.5548212261251148,-0.5950828104764103,-0.3524974796520305,-0.4469492067121436,0.14573058647976125,-1.312544200104409,0.09842846273674181,-1.8843056951244077,-0.5214689104456789,-0.3530633648683878,1.7728105208558365,-0.5515025425795885,-0.40660448854301856,0.8084933299575418,-0.08205236098488451,1.0077069914118175,1.4771764147848478,0.6755128026469371,-0.7928198306818913,-0.9637263134326391,-1.0171223181733506,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
2.257330591932402,0.8164965809277259,0.10305650817165822,0.5325077213486744,-1.3997084244475302,-1.2247448713915894,0.8521681032463466,1.3498429575096302,2.250053168236122,0.3442576418660445,0.5884635078929384,-1.4292677238223066,-0.5950828104764103,-0.3524974796520305,2.0456521384132738,-1.363621916346338,-0.21875736668406834,0.09842846273674181,-0.02563681217856342,-0.5214689104456789,-0.3530633648683878,-0.5640760748177663,-0.5515025425795885,-0.40660448854301856,-0.9677420161612998,1.4051466818661442,-0.652719301255382,-0.999015263178192,0.6755128026469371,1.3968730350109517,-0.9637263134326391,-0.560519419922156,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
0.6207659127814106,0.8164965809277259,0.10305650817165822,-0.7128732398699997,0.7144345083117603,0.8164965809277259,0.8521681032463466,-0.6172648700169665,-0.5869703917137707,0.3442576418660445,1.4089174371667468,1.194071769269269,-0.5950828104764103,-0.3524974796520305,0.7993514658505652,-1.363621916346338,-0.21875736668406834,0.09842846273674181,-0.02563681217856342,1.9176598642195934,3.0598824955260278,1.7728105208558365,-0.5515025425795885,-0.40660448854301856,0.8084933299575418,-0.08205236098488451,-0.652719301255382,1.4771764147848478,-0.8669967467043364,-0.7928198306818913,-0.9637263134326391,-0.560519419922156,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
-1.0157987663695804,-1.2247448713915894,0.10305650817165822,1.7778886825673486,0.7144345083117603,-1.2247448713915894,0.8521681032463466,-0.6172648700169665,-0.5869703917137707,-0.9356746163538642,-0.23199042138086984,-0.5548212261251148,0.879908771046316,-0.3524974796520305,-0.4469492067121436,0.14573058647976125,-0.21875736668406834,0.09842846273674181,-0.02563681217856342,-0.5214689104456789,-0.3530633648683878,1.7728105208558365,-0.5515025425795885,-0.40660448854301856,0.8084933299575418,-0.08205236098488451,1.0077069914118175,1.4771764147848478,0.6755128026469371,0.3020266021645302,-0.9637263134326391,-1.0171223181733506,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
0.6207659127814106,0.8164965809277259,0.10305650817165822,-0.7128732398699997,0.7144345083117603,0.8164965809277259,0.8521681032463466,-0.6172648700169665,-0.5869703917137707,-0.9356746163538642,-0.23199042138086984,-0.5548212261251148,-0.5950828104764103,-0.3524974796520305,-0.4469492067121436,-1.363621916346338,-0.21875736668406834,0.09842846273674181,-0.02563681217856342,1.9176598642195934,-0.3530633648683878,1.7728105208558365,-0.5515025425795885,-0.40660448854301856,-0.9677420161612998,-0.08205236098488451,-0.652719301255382,0.2390805758033279,-0.8669967467043364,-0.7928198306818913,-0.9637263134326391,-0.560519419922156,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
-1.0157987663695804,-1.2247448713915894,0.10305650817165822,0.5325077213486744,0.7144345083117603,0.8164965809277259,0.8521681032463466,1.3498429575096302,-0.5869703917137707,-0.9356746163538642,-0.23199042138086984,-0.5548212261251148,1.617404561807679,-0.3524974796520305,-0.4469492067121436,1.6550830893058603,3.0626031335769537,1.8824443498401837,-0.02563681217856342,1.9176598642195934,-0.3530633648683878,1.7728105208558365,-0.5515025425795885,-0.40660448854301856,0.8084933299575418,-1.569251403835913,1.0077069914118175,1.4771764147848478,-0.09574197202869958,0.3020266021645302,-0.9637263134326391,-0.560519419922156,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
-1.0157987663695804,0.8164965809277259,-1.7648427024396431,-0.7128732398699997,0.7144345083117603,0.8164965809277259,-1.1734773880769365,0.36628904374633187,0.3587041282695267,0.3442576418660445,0.5884635078929384,0.3196252715720771,0.14241298028495283,-0.3524974796520305,-0.4469492067121436,0.9004068378928107,1.9688163001566132,0.09842846273674181,-0.02563681217856342,-0.5214689104456789,1.35340956532882,-0.5640760748177663,-0.5515025425795885,-0.40660448854301856,0.8084933299575418,-0.08205236098488451,-0.652719301255382,1.4771764147848478,-0.8669967467043364,0.3020266021645302,-0.9637263134326391,-0.10391652167096144,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
-1.0157987663695804,0.8164965809277259,0.10305650817165822,1.7778886825673486,-1.3997084244475302,0.8164965809277259,-1.1734773880769365,-0.6172648700169665,2.250053168236122,0.3442576418660445,0.5884635078929384,0.3196252715720771,0.14241298028495283,1.6919879023297477,-0.4469492067121436,0.14573058647976125,1.9688163001566132,0.09842846273674181,-0.02563681217856342,1.9176598642195934,-0.3530633648683878,-0.5640760748177663,-0.5515025425795885,2.049964296404384,0.8084933299575418,-1.569251403835913,-0.652719301255382,1.4771764147848478,0.6755128026469371,1.3968730350109517,-0.9637263134326391,-1.0171223181733506,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
-1.0157987663695804,0.8164965809277259,0.10305650817165822,1.7778886825673486,0.7144345083117603,0.8164965809277259,-1.1734773880769365,-0.6172648700169665,2.250053168236122,0.3442576418660445,-0.23199042138086984,-0.5548212261251148,0.879908771046316,-0.3524974796520305,-0.4469492067121436,0.14573058647976125,0.8750294667362724,0.09842846273674181,-0.02563681217856342,-0.5214689104456789,-0.3530633648683878,-0.5640760748177663,-0.5515025425795885,-0.40660448854301856,0.8084933299575418,-1.569251403835913,1.0077069914118175,1.4771764147848478,-0.09574197202869958,0.3020266021645302,-0.9637263134326391,-1.0171223181733506,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
0.6207659127814106,0.8164965809277259,0.10305650817165822,-0.7128732398699997,-1.3997084244475302,0.8164965809277259,-1.1734773880769365,-0.6172648700169665,-0.5869703917137707,-0.9356746163538642,-1.0524443506546781,-1.4292677238223066,0.879908771046316,1.6919879023297477,-0.4469492067121436,0.9004068378928107,0.8750294667362724,1.8824443498401837,1.833032070767281,-0.5214689104456789,-0.3530633648683878,-0.5640760748177663,-0.5515025425795885,2.049964296404384,0.8084933299575418,-1.569251403835913,-0.652719301255382,1.4771764147848478,-0.09574197202869958,0.3020266021645302,-0.9637263134326391,-0.10391652167096144,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
2.257330591932402,0.8164965809277259,0.10305650817165822,-1.9582542010886739,-1.3997084244475302,-1.2247448713915894,0.8521681032463466,3.316950785036227,-0.5869703917137707,-0.9356746163538642,-1.0524443506546781,1.194071769269269,0.14241298028495283,-0.3524974796520305,-0.4469492067121436,-1.363621916346338,0.8750294667362724,0.09842846273674181,1.833032070767281,-0.5214689104456789,-0.3530633648683878,1.7728105208558365,-0.5515025425795885,-0.40660448854301856,0.8084933299575418,-0.08205236098488451,1.0077069914118175,1.4771764147848478,-0.09574197202869958,0.3020266021645302,-0.9637263134326391,-1.0171223181733506,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
0.6207659127814106,0.8164965809277259,0.10305650817165822,-0.7128732398699997,0.7144345083117603,0.8164965809277259,0.8521681032463466,0.36628904374633187,-0.5869703917137707,-0.9356746163538642,0.5884635078929384,-1.4292677238223066,0.14241298028495283,-0.3524974796520305,-0.4469492067121436,0.9004068378928107,-1.312544200104409,0.09842846273674181,-0.02563681217856342,-0.5214689104456789,-0.3530633648683878,-0.5640760748177663,-0.5515025425795885,-0.40660448854301856,-0.9677420161612998,-1.569251403835913,1.0077069914118175,0.2390805758033279,0.6755128026469371,1.3968730350109517,-0.9637263134326391,-0.560519419922156,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
0.6207659127814106,0.8164965809277259,0.10305650817165822,-0.7128732398699997,0.7144345083117603,0.8164965809277259,-1.1734773880769365,-0.6172648700169665,-0.5869703917137707,0.3442576418660445,-1.0524443506546781,1.194071769269269,0.14241298028495283,-0.3524974796520305,-0.4469492067121436,0.9004068378928107,-0.21875736668406834,0.09842846273674181,-0.02563681217856342,-0.5214689104456789,-0.3530633648683878,-0.5640760748177663,-0.5515025425795885,-0.40660448854301856,-0.9677420161612998,-1.569251403835913,1.0077069914118175,0.2390805758033279,-1.638251521379973,-0.7928198306818913,-0.9637263134326391,-0.10391652167096144,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
0.6207659127814106,0.8164965809277259,0.10305650817165822,-0.7128732398699997,0.7144345083117603,-1.2247448713915894,-1.1734773880769365,-0.6172648700169665,-0.5869703917137707,-0.9356746163538642,1.4089174371667468,1.194071769269269,0.879908771046316,-0.3524974796520305,-0.4469492067121436,0.9004068378928107,-0.21875736668406834,1.8824443498401837,-0.02563681217856342,-0.5214689104456789,-0.3530633648683878,-0.5640760748177663,-0.5515025425795885,-0.40660448854301856,0.8084933299575418,1.4051466818661442,1.0077069914118175,0.2390805758033279,-0.8669967467043364,-1.8876662635283128,-0.9637263134326391,-1.0171223181733506,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
-1.0157987663695804,0.8164965809277259,-1.7648427024396431,-0.7128732398699997,-1.3997084244475302,0.8164965809277259,0.8521681032463466,-0.6172648700169665,-0.5869703917137707,-0.9356746163538642,-1.0524443506546781,-1.4292677238223066,0.879908771046316,-0.3524974796520305,-0.4469492067121436,0.14573058647976125,0.8750294667362724,0.09842846273674181,-0.02563681217856342,-0.5214689104456789,-0.3530633648683878,1.7728105208558365,-0.5515025425795885,-0.40660448854301856,0.8084933299575418,-1.569251403835913,-0.652719301255382,-0.999015263178192,-0.8669967467043364,-1.8876662635283128,-0.9637263134326391,-1.0171223181733506,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
